ID,time,rel,educ,crime,age,savings,donations,voluntary,consume,pray,leisure,employed
1437,9,2,2,2,1,0,0,0,0.504683362831868,0,0.489836554166697,0
330,9,5,2,1,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1984,9,3,1,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1652,9,4,2,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1582,9,5,3,2,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
2118,9,1,1,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1788,9,5,2,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1726,9,5,1,1,3,0,0,0,0.495277531945869,0,0.48014802551634,0
337,9,3,1,2,3,0,0,0,0.495277531945869,0,0.48014802551634,0
1439,9,2,3,2,1,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
1985,9,5,3,1,2,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
1727,9,5,3,1,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
341,9,4,3,1,3,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
1790,9,2,3,2,3,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
343,9,4,2,2,2,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
344,9,4,1,2,2,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
2049,9,2,2,2,3,0,0,0,0.495277531945869,0,0.48014802551634,0
346,9,1,2,1,2,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
347,9,5,3,1,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1986,9,1,1,1,2,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
1440,9,2,2,1,2,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
1654,9,1,2,1,3,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
2119,9,5,1,2,2,0,0,0,0.495277531945869,0,0.48014802551634,0
1088,9,5,3,2,3,0,0,0,0.495277531945869,0,0.48014802551634,0
353,9,5,1,2,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
354,9,5,2,1,3,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
1848,9,5,3,1,2,0,0,0,0.495277531945869,0,0.48014802551634,0
356,9,2,2,2,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1987,9,1,3,2,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
2178,9,2,2,2,3,0,0,0,0.495277531945869,0,0.48014802551634,0
359,9,2,2,2,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1294,9,3,2,2,3,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
2120,9,5,2,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1728,9,2,3,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
363,9,2,2,2,1,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1370,9,2,2,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1153,9,3,2,2,2,0,0,0,0.504683362831868,0,0.489836554166697,0
2179,9,2,2,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
367,9,1,3,2,1,0,0,0,0.504683362831868,0,0.489836554166697,0
2180,9,2,3,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1441,9,1,1,1,1,0,0,0,0.504683362831868,0,0.489836554166697,0
1988,9,3,2,1,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1655,9,1,3,2,3,6.37736186490509e-05,0,0,0.607443925011419,0,0.519387949008518,1
372,9,2,1,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1909,9,5,1,1,3,0,0,0,0.504683362831868,0,0.489836554166697,0
1583,9,2,3,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1584,9,2,2,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1442,9,2,2,1,1,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
2181,9,5,2,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1373,9,5,2,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1729,9,1,2,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1022,9,4,2,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
381,9,5,1,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
2121,9,1,2,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
2122,9,5,2,2,2,0,0,0,0.504683362831868,0,0.489836554166697,0
1585,9,5,2,1,2,0,0,0,0.504683362831868,0,0.489836554166697,0
2182,9,3,2,1,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
2123,9,3,2,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
387,9,4,1,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
388,9,1,3,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1910,9,3,1,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
390,9,2,2,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
2124,9,3,2,2,2,6.17559140592356e-05,0,0,0.607442495923859,0,0.519386828328405,1
1154,9,2,3,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
393,9,2,1,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
394,9,2,2,1,3,0,0,0,0.504683362831868,0,0.489836554166697,0
2051,9,4,2,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1849,9,5,1,1,2,0,0,0,0.495277531945869,0,0.48014802551634,0
1443,9,5,2,2,1,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1911,9,5,2,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
399,9,1,2,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1793,9,2,2,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
2125,9,2,1,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1156,9,5,2,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
2183,9,2,2,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1445,9,1,1,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
405,9,3,3,2,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1587,9,1,2,2,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
2052,9,2,2,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
2126,9,3,2,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
409,9,5,1,1,3,0,0,0,0.504683362831868,0,0.489836554166697,0
2127,9,5,2,2,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1730,9,5,2,1,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1989,9,5,1,1,2,0,0,0,0.495277531945869,0,0.48014802551634,0
1026,9,4,2,2,3,0,0,0,0.504683362831868,0,0.489836554166697,0
1374,9,1,2,2,3,0,0,0,0.495277531945869,0,0.48014802551634,0
415,9,1,2,1,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1519,9,2,2,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1233,9,2,2,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1851,9,2,2,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1794,9,1,2,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1731,9,3,1,2,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
421,9,1,1,2,2,0,0,0,0.495277531945869,0,0.48014802551634,0
422,9,5,1,1,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1732,9,2,3,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
424,9,5,1,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
425,9,2,2,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
2128,9,5,2,2,2,0,0,0,0.504683362831868,0,0.489836554166697,0
427,9,2,3,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
428,9,5,2,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1588,9,2,2,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1795,9,2,1,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1733,9,1,2,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1990,9,2,2,2,2,0,0,0,0.504683362831868,0,0.489836554166697,0
1028,9,5,3,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
434,9,3,2,2,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1853,9,5,1,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1091,9,2,3,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
2184,9,5,3,2,3,0.00607944934100942,0,0,0.611704671296591,0,0.522729195385326,1
1379,9,3,3,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
2054,9,2,3,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1734,9,1,3,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1299,9,3,2,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
442,9,1,3,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
2129,9,3,1,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
2185,9,1,1,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
445,9,3,3,2,3,0,0,0,0.495277531945869,0,0.48014802551634,0
446,9,1,2,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1092,9,5,1,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1660,9,1,2,2,3,9.58118200055331e-05,0,0,0.607466616834202,0,0.519405743771591,1
449,9,4,2,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
2186,9,5,2,2,3,0,0,0,0.495277531945869,0,0.48014802551634,0
451,9,2,3,1,3,0,0,0,0.504683362831868,0,0.489836554166697,0
452,9,2,2,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1589,9,3,2,2,2,6.28965463374822e-05,0,0,0.607443303803966,0,0.519387461862132,1
454,9,1,2,2,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
455,9,1,2,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
456,9,1,2,1,1,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1159,9,1,1,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1661,9,1,2,2,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
2055,9,5,2,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1446,9,3,1,2,2,0,0,0,0.495277531945869,0,0.48014802551634,0
1796,9,5,3,2,3,0,0,0,0.504683362831868,0,0.489836554166697,0
2056,9,3,3,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
2187,9,4,2,2,3,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
1856,9,1,1,2,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1300,9,3,2,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1030,9,2,3,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1301,9,5,1,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1447,9,5,1,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1590,9,5,3,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1857,9,1,2,1,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1913,9,2,2,1,3,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
472,9,3,2,2,3,0,0,0,0.495277531945869,0,0.48014802551634,0
2130,9,1,2,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
474,9,5,3,2,1,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1095,9,5,2,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
476,9,1,3,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1858,9,4,1,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
478,9,1,1,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
479,9,2,2,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
2131,9,4,1,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1991,9,3,1,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
2132,9,1,2,2,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
483,9,1,3,2,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1522,9,1,2,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
485,9,4,2,2,2,0,0,0,0.504683362831868,0,0.489836554166697,0
486,9,3,2,1,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1161,9,2,2,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
488,9,1,1,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
489,9,1,2,1,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
490,9,2,2,2,1,0,0,0,0.495277531945869,0,0.48014802551634,0
491,9,2,1,2,2,0,0,0,0.504683362831868,0,0.489836554166697,0
1735,9,2,1,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1302,9,1,2,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1238,9,5,3,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
2133,9,5,3,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1914,9,3,2,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
2134,9,3,1,1,2,0,0,0,0.504683362831868,0,0.489836554166697,0
1591,9,1,1,2,2,0,0,0,0.495277531945869,0,0.48014802551634,0
1992,9,4,2,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1162,9,5,3,2,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
2188,9,1,2,2,3,0,0,0,0.504683362831868,0,0.489836554166697,0
502,9,2,2,2,3,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
503,9,1,1,1,2,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
1736,9,4,1,2,2,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
505,9,1,2,1,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1993,9,3,2,2,2,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
1917,9,4,2,1,3,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
1031,9,1,2,2,2,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
1448,9,1,2,1,3,0,0,0,0.495277531945869,0,0.48014802551634,0
2189,9,5,2,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
2190,9,2,1,2,3,0,0,0,0.504683362831868,0,0.489836554166697,0
2191,9,1,3,1,3,0,0,0,0.504683362831868,0,0.489836554166697,0
1383,9,3,2,1,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
514,9,4,2,2,2,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
1665,9,2,2,2,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
2192,9,1,1,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1449,9,1,2,2,3,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
518,9,5,3,1,2,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
1032,9,4,2,1,3,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
2135,9,4,2,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1304,9,3,2,1,2,0,0,0,0.504683362831868,0,0.489836554166697,0
1239,9,5,2,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1166,9,5,2,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
2058,9,1,2,1,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
2136,9,5,1,1,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
526,9,3,2,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
2193,9,2,2,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1994,9,4,2,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1167,9,1,3,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1860,9,2,2,2,2,0,0,0,0.504683362831868,0,0.489836554166697,0
531,9,1,2,1,1,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
532,9,5,2,1,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
533,9,5,3,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1995,9,1,2,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1034,9,3,2,2,2,0,0,0,0.495277531945869,0,0.48014802551634,0
2137,9,4,2,2,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1306,9,3,3,1,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1035,9,5,2,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1593,9,5,3,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
540,9,2,2,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
2138,9,5,1,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1996,9,2,2,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
2059,9,5,2,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1997,9,5,2,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
545,9,3,1,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1036,9,3,2,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
547,9,5,2,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
548,9,2,2,2,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
549,9,2,3,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
550,9,1,2,2,1,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1738,9,2,3,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
552,9,4,3,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1668,9,5,2,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
2139,9,5,1,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
2194,9,1,2,2,3,0,0,0,0.504683362831868,0,0.489836554166697,0
1527,9,1,2,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
557,9,1,3,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
2060,9,3,2,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1037,9,2,3,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
560,9,1,3,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1168,9,3,3,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1861,9,1,3,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1998,9,5,1,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1999,9,1,3,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
2000,9,3,3,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
566,9,2,2,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1308,9,5,2,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
568,9,5,2,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1804,9,5,1,2,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1451,9,1,3,2,1,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
2140,9,3,2,2,2,0.0100505717863214,1.92985999333641e-30,3.02089510923227e-30,0.613844111365581,0,0.524395622086817,1
1919,9,3,2,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
2141,9,3,3,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1920,9,5,3,2,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1862,9,5,2,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1452,9,3,1,1,1,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1388,9,5,2,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1921,9,3,3,2,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
579,9,5,2,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1453,9,2,2,2,1,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
2001,9,3,2,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
2195,9,2,2,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1922,9,5,3,1,3,6.17559140592356e-05,0,0,0.607442495923859,0,0.519386828328405,1
584,9,1,2,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
585,9,5,1,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1594,9,3,3,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1923,9,4,2,1,3,0,0,0,0.495277531945869,0,0.48014802551634,0
1309,9,5,3,2,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
589,9,5,2,2,3,0,0,0,0.495277531945869,0,0.48014802551634,0
1454,9,4,3,1,1,0,0,0,0.504683362831868,0,0.489836554166697,0
591,9,5,3,2,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1740,9,5,2,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
593,9,2,2,2,3,6.17559140592356e-05,0,0,0.607442495923859,0,0.519386828328405,1
1595,9,5,2,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
2061,9,1,1,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1924,9,3,2,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1597,9,1,2,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
598,9,3,1,2,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
2142,9,1,3,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1455,9,1,2,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
601,9,2,2,2,1,0.000679701227161526,0,0,0.607880170479264,0,0.519730049544733,1
1105,9,4,2,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1671,9,5,2,1,3,0.000679701227161526,0,0,0.607880170479264,0,0.519730049544733,1
1598,9,4,2,1,2,0,0,0,0.495277531945869,0,0.48014802551634,0
605,9,5,3,1,2,0,0,0,0.495277531945869,0,0.48014802551634,0
2062,9,2,2,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1456,9,3,3,2,1,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
