ID,time,rel,educ,crime,age,savings,donations,voluntary,consume,pray,leisure,employed
313,5,1,1,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
314,5,4,2,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1620,5,1,3,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1500,5,3,2,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1422,5,2,2,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1560,5,3,2,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1561,5,4,3,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1424,5,4,1,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
321,5,4,3,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1425,5,3,2,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1688,5,2,2,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1821,5,1,2,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1689,5,5,3,2,2,0,0,0,0.480782787943808,0.0336138082099361,0.464454543805636,0
1903,5,5,3,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
327,5,1,3,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1226,5,3,2,1,1,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
329,5,3,3,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1562,5,5,3,2,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1822,5,3,3,1,3,0,0,0,0.480782787943808,0.0336138082099361,0.464454543805636,0
1690,5,5,1,1,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
333,5,1,3,1,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1622,5,1,3,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
335,5,2,2,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
336,5,2,2,1,2,0,0,0,0.480782787943808,0.0336138082099361,0.464454543805636,0
1691,5,5,2,2,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1164,5,2,2,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1692,5,5,2,2,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1088,5,5,2,1,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1024,5,5,2,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
342,5,1,2,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1623,5,3,2,2,3,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1823,5,1,2,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
345,5,2,2,1,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1624,5,4,3,2,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
347,5,4,2,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
348,5,3,2,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1351,5,5,2,1,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1625,5,5,3,2,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1089,5,2,2,1,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1824,5,3,2,1,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1426,5,1,3,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
354,5,2,2,1,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
355,5,5,3,2,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
356,5,3,2,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1825,5,5,1,1,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
358,5,1,1,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1165,5,5,1,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
360,5,1,1,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
361,5,1,2,1,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1563,5,5,3,1,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1502,5,4,3,2,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1826,5,1,2,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1904,5,1,1,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
366,5,2,1,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
367,5,5,1,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
368,5,2,2,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1627,5,1,1,2,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1905,5,2,1,1,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
371,5,1,2,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1828,5,3,2,1,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1693,5,1,3,1,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
374,5,3,3,2,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1428,5,2,1,2,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
376,5,1,2,1,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
377,5,2,2,2,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1227,5,1,3,1,1,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1354,5,3,1,2,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1168,5,3,3,2,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1906,5,4,1,2,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1429,5,4,1,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1694,5,5,3,1,3,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1430,5,2,2,2,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1830,5,1,2,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1287,5,2,1,1,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1695,5,1,2,1,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
388,5,4,1,1,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1288,5,5,2,2,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1564,5,1,2,1,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
391,5,5,3,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
392,5,5,1,1,3,0,0,0,0.480782787943808,0.0336138082099361,0.464454543805636,0
1565,5,3,3,1,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1907,5,3,1,1,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
395,5,5,2,2,3,0,0,0,0.480782787943808,0.0336138082099361,0.464454543805636,0
1090,5,5,2,2,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1831,5,4,1,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
398,5,3,2,1,2,0,0,0,0.578615985816168,0.0361327624222373,0.495421681964332,1
1289,5,4,3,2,2,0,0,0,0.578615985816168,0.0361327624222373,0.495421681964332,1
1433,5,1,1,2,3,0,0,0,0.578615985816168,0.0361327624222373,0.495421681964332,1
1505,5,3,3,1,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1357,5,4,2,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
403,5,5,3,2,2,0,0,0,0.578615985816168,0.0361327624222373,0.495421681964332,1
1757,5,5,3,2,3,0,0,0,0.579505241376858,0.0361997092952696,0.496191566775843,1
405,5,2,3,2,2,0,0,0,0.578615985816168,0.0361327624222373,0.495421681964332,1
1229,5,1,2,1,1,0,0,0,0.578615985816168,0.0361327624222373,0.495421681964332,1
1230,5,4,2,2,1,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1566,5,3,3,2,2,0,0,0,0.578615985816168,0.0361327624222373,0.495421681964332,1
409,5,2,3,2,3,0,0,0,0.578615985816168,0.0361327624222373,0.495421681964332,1
1567,5,3,3,2,2,0,0,0,0.578615985816168,0.0361327624222373,0.495421681964332,1
1290,5,3,1,1,2,0,0,0,0.578615985816168,0.0361327624222373,0.495421681964332,1
1758,5,3,1,1,3,0,0,0,0.579505241376858,0.0361997092952696,0.496191566775843,1
1291,5,4,3,1,2,0,0,0,0.578615985816168,0.0361327624222373,0.495421681964332,1
1759,5,4,2,1,3,0,0,0,0.579505241376858,0.0361997092952696,0.496191566775843,1
415,5,3,2,2,3,0,0,0,0.481826445054014,0.0337029000367263,0.465601954708028,0
1231,5,4,2,2,1,0,0,0,0.578615985816168,0.0361327624222373,0.495421681964332,1
1292,5,1,2,2,2,0,0,0,0.481826445054014,0.0337029000367263,0.465601954708028,0
418,5,3,3,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1173,5,3,2,2,3,0,0,0,0.481826445054014,0.0337029000367263,0.465601954708028,0
1908,5,4,2,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
421,5,1,2,2,1,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1696,5,3,1,1,2,0,0,0,0.578615985816168,0.0361327624222373,0.495421681964332,1
423,5,1,1,1,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
424,5,4,3,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1293,5,5,2,2,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
426,5,1,2,2,2,0,0,0,0.481826445054014,0.0337029000367263,0.465601954708028,0
1091,5,2,2,2,2,0,0,0,0.578615985816168,0.0361327624222373,0.495421681964332,1
428,5,1,1,1,1,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1092,5,5,2,2,3,0,0,0,0.578615985816168,0.0361327624222373,0.495421681964332,1
1232,5,5,2,2,1,0,0,0,0.578615985816168,0.0361327624222373,0.495421681964332,1
431,5,4,1,2,3,0,0,0,0.578615985816168,0.0361327624222373,0.495421681964332,1
1233,5,2,2,1,1,0,0,0,0.481826445054014,0.0337029000367263,0.465601954708028,0
433,5,5,1,1,1,0,0,0,0.578615985816168,0.0361327624222373,0.495421681964332,1
1234,5,1,2,2,2,0.00655071368029505,7.74570986326367e-18,1.08784087422166e-17,0.540219477985634,0.0187427581965185,0.488112486751057,1
1629,5,5,1,1,3,0,0,0,0.451594829375848,0.0173786255523309,0.45992246025347,0
436,5,1,3,2,3,0.00655071368029505,7.74570986326367e-18,1.08784087422166e-17,0.540219477985634,0.0187427581965185,0.488112486751057,1
1235,5,1,2,1,1,0.00655071368029505,7.74570986326367e-18,1.08784087422166e-17,0.540219477985634,0.0187427581965185,0.488112486751057,1
438,5,2,2,2,2,0.00655071368029505,7.74570986326367e-18,1.08784087422166e-17,0.540219477985634,0.0187427581965185,0.488112486751057,1
1832,5,1,2,1,2,0.00468308361490116,4.16068308720399e-18,5.84344263707828e-18,0.540050323879649,0.018734563229671,0.487952417509641,1
440,5,1,2,2,3,0.00655071368029505,7.74570986326367e-18,1.08784087422166e-17,0.540219477985634,0.0187427581965185,0.488112486751057,1
1697,5,5,3,2,2,0.00655071368029505,7.74570986326367e-18,1.08784087422166e-17,0.540219477985634,0.0187427581965185,0.488112486751057,1
442,5,5,2,1,2,0,0,0,0.451594829375848,0.0173786255523309,0.45992246025347,0
1630,5,2,1,2,3,0.00655071368029505,7.74570986326367e-18,1.08784087422166e-17,0.540219477985634,0.0187427581965185,0.488112486751057,1
444,5,1,2,2,3,0.00655071368029505,7.74570986326367e-18,1.08784087422166e-17,0.540219477985634,0.0187427581965185,0.488112486751057,1
1760,5,2,3,2,3,0.00815994554243877,1.08347259492501e-17,1.52167560580666e-17,0.540365228571903,0.0187498193388745,0.488250409420116,1
1833,5,5,2,1,2,0.00655071368029505,7.74570986326367e-18,1.08784087422166e-17,0.540219477985634,0.0187427581965185,0.488112486751057,1
447,5,3,1,2,2,0.00655071368029505,7.74570986326367e-18,1.08784087422166e-17,0.540219477985634,0.0187427581965185,0.488112486751057,1
1435,5,1,1,1,3,0.00655071368029505,7.74570986326367e-18,1.08784087422166e-17,0.540219477985634,0.0187427581965185,0.488112486751057,1
1631,5,1,1,2,3,0.00655071368029505,7.74570986326367e-18,1.08784087422166e-17,0.540219477985634,0.0187427581965185,0.488112486751057,1
1834,5,3,1,1,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1698,5,5,1,2,2,0,0,0,0.452524390261658,0.017429686809608,0.461023456043609,0
1295,5,2,3,2,3,0,0,0,0.449263954844508,0.0172505894161917,0.457161712586995,0
1358,5,4,3,2,3,0.00655071368029505,7.74570986326367e-18,1.08784087422166e-17,0.540219477985634,0.0187427581965185,0.488112486751057,1
454,5,4,1,2,2,0.00655071368029505,7.74570986326367e-18,1.08784087422166e-17,0.540219477985634,0.0187427581965185,0.488112486751057,1
455,5,4,2,1,2,0,0,0,0.451594829375848,0.0173786255523309,0.45992246025347,0
456,5,2,2,1,2,0.00655071368029505,7.74570986326367e-18,1.08784087422166e-17,0.540219477985634,0.0187427581965185,0.488112486751057,1
1632,5,3,2,2,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1436,5,3,1,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1568,5,1,1,1,2,0.00655071368029505,7.74570986326367e-18,1.08784087422166e-17,0.540219477985634,0.0187427581965185,0.488112486751057,1
1761,5,3,2,1,3,0.00815994554243877,1.08347259492501e-17,1.52167560580666e-17,0.540365228571903,0.0187498193388745,0.488250409420116,1
1296,5,3,1,2,3,0.00655071368029505,7.74570986326367e-18,1.08784087422166e-17,0.540219477985634,0.0187427581965185,0.488112486751057,1
1909,5,2,2,1,3,0,0,0,0.450516006678638,0.0173193652670291,0.458644674939925,0
1699,5,2,2,1,2,0.00655071368029505,7.74570986326367e-18,1.08784087422166e-17,0.540219477985634,0.0187427581965185,0.488112486751057,1
464,5,1,2,1,1,0.00655071368029505,7.74570986326367e-18,1.08784087422166e-17,0.540219477985634,0.0187427581965185,0.488112486751057,1
1700,5,2,3,1,2,0.00815994554243877,1.08347259492501e-17,1.52167560580666e-17,0.540365228571903,0.0187498193388745,0.488250409420116,1
1701,5,1,2,2,2,0.00655071368029505,7.74570986326367e-18,1.08784087422166e-17,0.540219477985634,0.0187427581965185,0.488112486751057,1
467,5,3,1,2,2,0.00655071368029505,7.74570986326367e-18,1.08784087422166e-17,0.540219477985634,0.0187427581965185,0.488112486751057,1
468,5,3,1,1,3,0.00468308361490116,4.16068308720399e-18,5.84344263707828e-18,0.540050323879649,0.018734563229671,0.487952417509641,1
1910,5,3,2,2,3,0,0,0,0.480782787943808,0.0336138082099361,0.464454543805636,0
1437,5,3,3,1,3,0,0,0,0.578615985816168,0.0361327624222373,0.495421681964332,1
471,5,1,2,1,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1438,5,1,2,2,2,0,0,0,0.579505241376858,0.0361997092952696,0.496191566775843,1
473,5,3,2,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
474,5,2,2,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1094,5,1,3,2,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1702,5,5,3,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1835,5,4,1,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1836,5,5,1,1,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
479,5,1,2,2,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
480,5,2,1,2,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1911,5,5,2,1,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1912,5,3,1,2,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
483,5,5,3,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
484,5,1,1,2,1,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1095,5,1,2,1,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
486,5,1,1,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1763,5,3,3,2,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
488,5,5,3,1,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1297,5,1,3,1,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
490,5,5,2,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1177,5,5,2,2,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1570,5,5,1,1,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
493,5,1,2,1,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1837,5,1,3,2,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1764,5,1,2,1,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
496,5,1,2,2,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
497,5,1,1,2,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1439,5,5,2,2,2,0,0,0,0.480782787943808,0.0336138082099361,0.464454543805636,0
1913,5,5,3,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
500,5,2,3,1,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1914,5,2,3,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1915,5,3,3,1,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1839,5,2,1,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1840,5,2,3,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
505,5,5,2,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1703,5,5,2,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1298,5,2,3,1,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1361,5,4,1,2,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1635,5,5,2,2,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1299,5,2,2,1,3,0,0,0,0.480782787943808,0.0336138082099361,0.464454543805636,0
511,5,5,3,2,1,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1096,5,5,2,1,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
513,5,1,1,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
514,5,2,1,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
515,5,1,1,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
516,5,5,2,2,1,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1765,5,1,3,2,3,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
518,5,2,1,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1571,5,3,2,2,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1440,5,4,2,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1300,5,5,2,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
522,5,4,2,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1179,5,1,2,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1704,5,1,3,1,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
525,5,1,1,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
526,5,2,2,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1705,5,5,1,2,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1362,5,3,1,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1916,5,5,2,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
530,5,1,1,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
531,5,3,2,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
532,5,1,2,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
533,5,3,2,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1706,5,1,3,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
535,5,2,1,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1441,5,1,2,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
537,5,1,3,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1766,5,3,3,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
539,5,1,2,2,3,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1363,5,3,3,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1767,5,2,2,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1572,5,3,3,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1236,5,5,2,2,1,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
544,5,3,2,1,1,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1442,5,1,3,2,3,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
546,5,4,3,1,3,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
547,5,5,1,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
548,5,1,3,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1917,5,2,3,2,3,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1637,5,1,2,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1238,5,4,1,1,1,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1573,5,2,2,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1301,5,5,3,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1097,5,5,3,2,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
555,5,2,3,2,3,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1098,5,5,2,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1182,5,2,1,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
