ID,time,rel,educ,crime,age,savings,donations,voluntary,consume,pray,leisure,employed
27141,19,5,1,2,2,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
27885,19,1,2,1,3,0,0,0,0.406769010618337,0.0387791259763691,0.42356897724179,1
761,19,3,2,2,3,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
21650,19,5,2,1,2,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
763,19,5,3,1,3,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
27142,19,5,1,2,2,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
25784,19,2,3,2,3,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
766,19,5,3,2,2,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
21651,19,1,3,1,3,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
27886,19,4,3,2,2,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
769,19,2,2,2,3,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
21652,19,3,2,1,3,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
771,19,1,2,1,2,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
772,19,1,2,2,2,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
24411,19,5,2,2,3,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
22332,19,3,3,2,2,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
27143,19,2,1,2,1,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
22333,19,2,2,1,3,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
14814,19,5,2,1,3,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
17533,19,2,3,2,2,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
779,19,2,2,2,1,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
28565,19,2,2,2,3,0.0606413185680115,0,0,0.434928104986695,0.0435921576349202,0.460766576037676,1
27144,19,2,2,2,3,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
782,19,3,3,2,1,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
28566,19,4,2,1,2,0,0,0,0.528877063567782,0.0176830476337017,0.487989637359576,0
18932,19,4,2,2,3,0,0,0,0.617475570480144,0.0184351577611462,0.502919232928925,1
785,19,3,2,2,3,0,0,0,0.617475570480144,0.0184351577611462,0.502919232928925,1
22334,19,1,1,1,3,0,0,0,0.51083702693572,0.0168177933454695,0.470222030086524,0
14816,19,2,3,1,3,0,0,0,0.617475570480144,0.0184351577611462,0.502919232928925,1
18933,19,3,3,1,2,0,0,0,0.51083702693572,0.0168177933454695,0.470222030086524,0
17535,19,2,1,1,2,0,0,0,0.51083702693572,0.0168177933454695,0.470222030086524,0
22335,19,4,2,2,3,0,0,0,0.617475570480144,0.0184351577611462,0.502919232928925,1
791,19,2,2,1,3,0,0,0,0.617475570480144,0.0184351577611462,0.502919232928925,1
25115,19,5,2,2,2,0,0,0,0.617475570480144,0.0184351577611462,0.502919232928925,1
27887,19,2,2,2,2,0,0,0,0.511689180003135,0.0168586651635733,0.471061314470872,0
14817,19,5,3,1,3,0,0,0,0.6175212868028,0.0184370917829403,0.502954572255274,1
24413,19,5,2,2,2,0,0,0,0.6175212868028,0.0184370917829403,0.502954572255274,1
24414,19,4,1,2,3,0,0,0,0.51083702693572,0.0168177933454695,0.470222030086524,0
27888,19,5,3,1,3,0,0,0,0.619024503252285,0.0185006851169117,0.5041165785934,1
28567,19,1,3,2,2,0.0553337614650149,0,0,0.639636194156933,0.0125321638700694,0.519965288419659,1
28568,19,5,3,1,2,0.0347403455400917,0,0,0.540815671249292,0.00991181683603264,0.483340595200076,1
25116,19,2,1,1,2,0.00162329033328101,7.44465701913868e-11,1.28234891025867e-10,0.538868276560807,0.00976545810328433,0.481477616791685,1
28569,19,1,2,1,2,0,0,0,0.558263278750054,0.0164271204582662,0.514941244918912,0
28570,19,5,2,2,3,0.115736921040764,0,0,0.662540968542678,0.0174197944362928,0.536560712577622,1
23709,19,5,2,2,1,0,0,0,0.619052806675305,0.0159578818866171,0.504188047373699,1
27890,19,1,2,2,2,0,0,0,0.619964871822006,0.0159885419490884,0.504889305800018,1
26503,19,1,2,1,3,0,0,0,0.511912183567703,0.0146601991000271,0.471337999680755,0
27146,19,4,2,2,2,0,0,0,0.619107755860486,0.015959729063276,0.504230296087254,1
25117,19,1,2,1,2,0,0,0,0.511958008805535,0.0146619464358371,0.471382930796629,0
15506,19,2,3,1,3,0,0,0,0.511912183567703,0.0146601991000271,0.471337999680755,0
809,19,2,3,2,3,0,0,0,0.619095476845758,0.0159593162908332,0.504220855136051,1
25787,19,4,2,1,2,0,0,0,0.511912183567703,0.0146601991000271,0.471337999680755,0
15507,19,2,1,1,2,0,0,0,0.511912183567703,0.0146601991000271,0.471337999680755,0
27147,19,3,3,2,2,0,0,0,0.619097932648786,0.0159593988453245,0.504222743326354,1
14163,19,1,2,1,2,0,0,0,0.619095476845758,0.0159593162908332,0.504220855136051,1
22337,19,2,3,1,3,0,0,0,0.619095476845758,0.0159593162908332,0.504220855136051,1
18249,19,1,2,1,3,0,0,0,0.619095476845758,0.0159593162908332,0.504220855136051,1
816,19,2,2,2,3,0,0,0,0.511912183567703,0.0146601991000271,0.471337999680755,0
14164,19,2,2,2,2,0,0,0,0.511912183567703,0.0146601991000271,0.471337999680755,0
18250,19,1,2,2,2,0,0,0,0.619095476845758,0.0159593162908332,0.504220855136051,1
819,19,1,2,2,2,0,0,0,0.511912183567703,0.0146601991000271,0.471337999680755,0
27891,19,2,1,2,2,0,0,0,0.619052806675305,0.0159578818866171,0.504188047373699,1
28571,19,1,3,1,2,0.0841665053640016,0,0,0.552263352338259,0.0116417070480384,0.494050663234578,1
822,19,5,3,1,2,0.00313659530845968,3.51995188986129e-12,6.06314899198512e-12,0.537370863736754,0.0111967808705771,0.480031833760289,1
823,19,3,2,2,2,0.00313659530845968,3.51995188986129e-12,6.06314899198512e-12,0.537370863736754,0.0111967808705771,0.480031833760289,1
27148,19,5,2,2,3,0.00313659530845968,3.51995188986129e-12,6.06314899198512e-12,0.537370863736754,0.0111967808705771,0.480031833760289,1
23014,19,2,2,1,2,0,0,0,0.44528478838138,0.010227297752736,0.447037751642499,0
19598,19,1,2,1,3,0.00313659530845968,3.51995188986129e-12,6.06314899198512e-12,0.537370863736754,0.0111967808705771,0.480031833760289,1
827,19,4,3,2,2,0.00313659530845968,3.51995188986129e-12,6.06314899198512e-12,0.537370863736754,0.0111967808705771,0.480031833760289,1
828,19,1,3,2,2,0,0,0,0.44528478838138,0.010227297752736,0.447037751642499,0
829,19,5,3,1,2,0,0,0,0.44528478838138,0.010227297752736,0.447037751642499,0
830,19,3,2,2,3,0,0,0,0.336420947080982,0.0243922064793821,0.386003560484621,0
24415,19,5,3,1,2,0,0,0,0.336420947080982,0.0243922064793821,0.386003560484621,0
16198,19,5,3,2,3,0,0,0,0.336420947080982,0.0243922064793821,0.386003560484621,0
13472,19,5,2,2,2,0,0,0,0.336420947080982,0.0243922064793821,0.386003560484621,0
25118,19,5,2,2,3,0,0,0,0.411448619590105,0.0268780379587545,0.430113711462573,1
27149,19,1,2,1,3,0,0,0,0.336420947080982,0.0243922064793821,0.386003560484621,0
21655,19,5,2,1,2,0,0,0,0.336420947080982,0.0243922064793821,0.386003560484621,0
837,19,2,3,1,3,0,0,0,0.336420947080982,0.0243922064793821,0.386003560484621,0
19599,19,1,3,2,2,0,0,0,0.411448619590105,0.0268780379587545,0.430113711462573,1
839,19,2,2,2,1,0,0,0,0.336420947080982,0.0243922064793821,0.386003560484621,0
27892,19,3,2,2,3,0,0,0,0.411963563837326,0.0269207308717668,0.43080543179228,1
22339,19,2,3,1,3,0,0,0,0.411448619590105,0.0268780379587545,0.430113711462573,1
26504,19,2,2,2,2,0,0,0,0.411448619590105,0.0268780379587545,0.430113711462573,1
22340,19,2,2,2,3,0,0,0,0.336420947080982,0.0243922064793821,0.386003560484621,0
22341,19,2,3,2,3,0,0,0,0.411471168782971,0.0268799074635304,0.430144001606036,1
28572,19,1,3,1,3,0.0345238828924516,0,0,0.425948370641805,0.028080180587948,0.449398518046133,1
23015,19,5,1,2,2,0,0,0,0.336420947080982,0.0243922064793821,0.386003560484621,0
28573,19,4,1,1,2,0.0242576058186474,0,0,0.38495088394964,0.0148231027006163,0.422924320294472,1
25789,19,5,1,2,2,0,0,0,0.312502693267143,0.0130337897736694,0.374072611065315,0
849,19,3,2,2,1,0,0,0,0.312502693267143,0.0130337897736694,0.374072611065315,0
850,19,2,1,1,1,0,0,0,0.312502693267143,0.0130337897736694,0.374072611065315,0
25120,19,5,3,2,2,0,0,0,0.312502693267143,0.0130337897736694,0.374072611065315,0
20962,19,4,2,2,2,0.00712839272253269,0,0,0.375383271195804,0.0142637532783659,0.408400819142307,1
21656,19,5,2,1,1,0.00712839272253269,0,0,0.375383271195804,0.0142637532783659,0.408400819142307,1
17538,19,4,2,2,2,0.00712839272253269,0,0,0.375383271195804,0.0142637532783659,0.408400819142307,1
28574,19,4,3,2,3,0.0909090868603827,6.72724133984798e-13,7.49048330955409e-13,0.397905404628436,0.0155804845162307,0.441710160534227,1
27893,19,3,2,1,2,0.00739526716971232,0,0,0.37553233533262,0.0142724679850489,0.408627096398556,1
857,19,1,2,2,2,0.00708300164633787,0,0,0.375357917769639,0.0142622710461056,0.408362332999149,1
13475,19,1,1,2,2,0.00708300164633787,0,0,0.375357917769639,0.0142622710461056,0.408362332999149,1
26506,19,1,3,2,3,0.00708300164633787,0,0,0.375357917769639,0.0142622710461056,0.408362332999149,1
28575,19,5,3,2,3,0.0181818151959085,0,0,0.350214474245175,0.0155336793573963,0.440588176216615,0
13476,19,1,2,1,2,0.00708300164633787,0,0,0.375357917769639,0.0142622710461056,0.408362332999149,1
27894,19,3,3,1,2,0.00745806949965891,0,0,0.375567413906843,0.0142745187766863,0.408680345179234,1
24418,19,5,2,1,2,0,0,0,0.312502693267143,0.0130337897736694,0.374072611065315,0
12811,19,2,3,2,2,0,0,0,0.312502693267143,0.0130337897736694,0.374072611065315,0
23712,19,5,2,1,2,0.00708300164633787,0,0,0.375357917769639,0.0142622710461056,0.408362332999149,1
27895,19,2,3,2,3,0.00745806949965891,0,0,0.375567413906843,0.0142745187766863,0.408680345179234,1
20261,19,4,2,1,2,0.00710830325705063,0,0,0.375372050118392,0.0142630972627715,0.408383785705136,1
27150,19,2,2,1,3,0,0,0,0.312502693267143,0.0130337897736694,0.374072611065315,0
28576,19,5,3,1,3,0.0242576058186474,0,0,0.38495088394964,0.0148231027006163,0.422924320294472,1
16864,19,1,2,1,2,0,0,0,0.312502693267143,0.0130337897736694,0.374072611065315,0
23713,19,1,2,2,2,0.00708300164633787,0,0,0.375357917769639,0.0142622710461056,0.408362332999149,1
872,19,2,3,2,3,0,0,0,0.312502693267143,0.0130337897736694,0.374072611065315,0
25790,19,1,2,2,3,0,0,0,0.312502693267143,0.0130337897736694,0.374072611065315,0
27896,19,5,2,2,2,0.00812803039650359,0,0,0.375941624116341,0.0142963961529836,0.409248390996788,1
26509,19,3,2,2,2,0.00714833502631529,0,0,0.37539441007527,0.0142644044884383,0.408417727804155,1
23016,19,3,2,2,2,0,0,0,0.312502693267143,0.0130337897736694,0.374072611065315,0
14166,19,2,2,2,1,0,0,0,0.312502693267143,0.0130337897736694,0.374072611065315,0
28577,19,3,2,1,3,0.0733165865514888,0,0,0.397387044817848,0.0155501500465325,0.440984000399849,1
24419,19,1,2,2,2,0,0,0,0.312502693267143,0.0130337897736694,0.374072611065315,0
23714,19,2,1,1,2,0.00708300164633787,0,0,0.375357917769639,0.0142622710461056,0.408362332999149,1
18940,19,2,1,1,2,0.00714833502631529,0,0,0.37539441007527,0.0142644044884383,0.408417727804155,1
882,19,2,3,2,2,0.00714833502631529,0,0,0.37539441007527,0.0142644044884383,0.408417727804155,1
23715,19,3,2,2,3,0.00708300164633787,0,0,0.375357917769639,0.0142622710461056,0.408362332999149,1
24420,19,2,2,1,2,0,0,0,0.312502693267143,0.0130337897736694,0.374072611065315,0
885,19,3,2,2,3,0.00708300164633787,0,0,0.375357917769639,0.0142622710461056,0.408362332999149,1
23716,19,3,2,1,3,0,0,0,0.546221898707102,0.0322723659730638,0.476867881513452,0
887,19,3,1,1,3,0,0,0,0.65826936397385,0.0347544622412376,0.507715399476687,1
19603,19,5,2,2,2,0,0,0,0.65826936397385,0.0347544622412376,0.507715399476687,1
27897,19,5,3,2,2,0,0,0,0.546155483794968,0.032267562393605,0.47680716968725,0
21660,19,5,3,2,2,0,0,0,0.658207907913529,0.0347505424800052,0.507671170489755,1
28578,19,2,1,2,2,0.0278734962089956,0,0,0.549002488023659,0.0179636923630999,0.491045107427323,1
27898,19,1,2,1,1,0,0,0,0.443643986466985,0.0158003327449177,0.444939797576529,0
893,19,5,3,1,3,0,0,0,0.442997301524737,0.0157658153510412,0.444175333335527,0
19604,19,1,3,2,3,0,0,0,0.543218202608664,0.0176914028231163,0.485627732740614,1
27899,19,3,2,1,2,0,0,0,0.543238350744811,0.017692351417195,0.485646729699447,1
26511,19,5,2,2,3,0,0,0,0.543218202608664,0.0176914028231163,0.485627732740614,1
18254,19,2,2,2,2,0,0,0,0.543218202608664,0.0176914028231163,0.485627732740614,1
28579,19,1,2,1,2,0.0535923547402159,0,0,0.646985268712703,0.0168968671018878,0.525417973881863,1
28580,19,5,1,1,2,0,0,0,0.340426209909591,0.014400636870012,0.424503276159957,0
23018,19,5,1,2,3,0.00740591128834158,0,0,0.375567702602786,0.013179668413722,0.408678089199411,1
27900,19,5,3,1,2,0.00852612160080523,0,0,0.376153652959039,0.0132482003398358,0.40956793107582,1
23720,19,3,1,1,3,0,0,0,0.313097918790789,0.0107763520540503,0.375228366860395,0
27151,19,4,2,2,2,0.007429559849346,0,0,0.375580072496717,0.0131811151790459,0.408696874493266,1
19605,19,4,3,1,3,0,0,0,0.313097918790789,0.0107763520540503,0.375228366860395,0
20264,19,1,2,2,3,0,0,0,0.412964223929023,0.0231884883248926,0.432199360500034,1
28581,19,3,1,1,2,0.0482761723762239,0,0,0.364126902423209,0.0161896526306975,0.461961760421439,0
27152,19,5,2,2,2,0,0,0,0.312544540393944,0.0128714178104531,0.374157529657734,0
18941,19,2,2,2,2,0,0,0,0.312544540393944,0.0128714178104531,0.374157529657734,0
18255,19,2,2,1,3,0,0,0,0.312544540393944,0.0128714178104531,0.374157529657734,0
13477,19,1,3,1,1,0,0,0,0.312544540393944,0.0128714178104531,0.374157529657734,0
25793,19,1,2,2,3,0,0,0,0.312544540393944,0.0128714178104531,0.374157529657734,0
23021,19,5,2,2,2,0.00707355029900353,0,0,0.375427719956632,0.0140648121919389,0.408472913110946,1
913,19,5,2,1,2,0,0,0,0.312544540393944,0.0128714178104531,0.374157529657734,0
14168,19,5,3,2,2,0,0,0,0.312544540393944,0.0128714178104531,0.374157529657734,0
16202,19,3,2,2,2,0,0,0,0.312544540393944,0.0128714178104531,0.374157529657734,0
18256,19,3,2,2,2,0.00708856919466647,0,0,0.375436118137117,0.0140652886499428,0.408485656079194,1
28582,19,3,2,1,3,0.0616305369956019,0,0,0.394036937051304,0.0151205798852563,0.436230852332343,1
23721,19,5,2,2,2,0.00708748755830193,0,0,0.375435513313859,0.0140652543362146,0.40848473835141,1
27153,19,5,2,2,2,0,0,0,0.312544540393944,0.0128714178104531,0.374157529657734,0
27154,19,2,2,2,2,0.00710465484766136,0,0,0.375445112820887,0.0140657989496538,0.408499304150928,1
16203,19,2,3,1,3,0,0,0,0.312544540393944,0.0128714178104531,0.374157529657734,0
25794,19,3,3,2,2,0,0,0,0.312544540393944,0.0128714178104531,0.374157529657734,0
20265,19,3,1,2,3,0,0,0,0.312544540393944,0.0128714178104531,0.374157529657734,0
16205,19,2,3,2,3,0,0,0,0.312544540393944,0.0128714178104531,0.374157529657734,0
27155,19,5,1,2,3,0.00707355029900353,0,0,0.375427719956632,0.0140648121919389,0.408472913110946,1
22343,19,3,1,1,2,0,0,0,0.312544540393944,0.0128714178104531,0.374157529657734,0
927,19,3,1,1,3,0,0,0,0.312544540393944,0.0128714178104531,0.374157529657734,0
23723,19,5,2,1,2,0,0,0,0.312544540393944,0.0128714178104531,0.374157529657734,0
17543,19,1,2,1,3,0,0,0,0.312544540393944,0.0128714178104531,0.374157529657734,0
20968,19,5,1,2,2,0,0,0,0.312544540393944,0.0128714178104531,0.374157529657734,0
23023,19,5,3,2,3,0.00707355029900353,0,0,0.375427719956632,0.0140648121919389,0.408472913110946,1
24421,19,2,1,2,2,0,0,0,0.312544540393944,0.0128714178104531,0.374157529657734,0
26513,19,5,1,1,2,0,0,0,0.312544540393944,0.0128714178104531,0.374157529657734,0
23724,19,5,3,2,2,0,0,0,0.312544540393944,0.0128714178104531,0.374157529657734,0
14169,19,2,2,2,3,0.00707355029900353,0,0,0.375427719956632,0.0140648121919389,0.408472913110946,1
26514,19,3,2,1,3,0.00707355029900353,0,0,0.375427719956632,0.0140648121919389,0.408472913110946,1
24423,19,5,1,1,3,0.00707355029900353,0,0,0.375427719956632,0.0140648121919389,0.408472913110946,1
21661,19,5,1,2,2,0.00707355029900353,0,0,0.375427719956632,0.0140648121919389,0.408472913110946,1
27902,19,3,2,1,3,0,0,0,0.312711542207497,0.0128821608316883,0.374464841256094,0
28583,19,4,2,1,2,0.127273035328517,0,0,0.664167106006447,0.0204102049489775,0.537695157302236,1
21662,19,1,2,2,2,0,0,0,0.617475570480144,0.0184351577611462,0.502919232928925,1
18946,19,2,2,2,3,0,0,0,0.41111317043176,0.027692643829609,0.429650083306949,1
943,19,1,2,2,2,0,0,0,0.41111317043176,0.027692643829609,0.429650083306949,1
27903,19,5,2,2,3,0,0,0,0.41111317043176,0.027692643829609,0.429650083306949,1
945,19,5,1,2,2,0,0,0,0.41111317043176,0.027692643829609,0.429650083306949,1
946,19,5,2,2,3,0,0,0,0.33621641634228,0.0251072666570707,0.385628141783631,0
16866,19,2,1,1,3,0,0,0,0.41111317043176,0.027692643829609,0.429650083306949,1
27156,19,1,3,2,2,0,0,0,0.41111317043176,0.027692643829609,0.429650083306949,1
23725,19,5,3,2,3,0,0,0,0.33621641634228,0.0251072666570707,0.385628141783631,0
950,19,4,2,2,3,0,0,0,0.41111317043176,0.027692643829609,0.429650083306949,1
21663,19,1,1,1,2,0,0,0,0.41111317043176,0.027692643829609,0.429650083306949,1
27904,19,5,2,1,2,0,0,0,0.411290188096191,0.0277079605127713,0.42988821582589,1
17547,19,1,2,1,3,0,0,0,0.661745294058268,0.0297179301324681,0.510306152531143,1
954,19,2,2,2,2,0,0,0,0.661745294058268,0.0297179301324681,0.510306152531143,1
28584,19,3,3,1,3,0,0,0,0.484251710855347,0.0289586268313826,0.462762293667073,0
27905,19,2,3,2,3,0,0,0,0.475416149046241,0.0282982605286847,0.45313556666795,0
27906,19,5,3,1,2,0,0,0,0.574073914370184,0.0306049199035848,0.486354538320243,1
18947,19,5,2,2,2,0,0,0,0.573610971502783,0.0305743912494232,0.485957833364591,1
22346,19,4,1,2,2,0,0,0,0.475416149046241,0.0282982605286847,0.45313556666795,0
16210,19,5,3,1,3,0,0,0,0.475416149046241,0.0282982605286847,0.45313556666795,0
25795,19,3,1,2,2,0,0,0,0.573610971502783,0.0305743912494232,0.485957833364591,1
962,19,2,3,2,2,0,0,0,0.475416149046241,0.0282982605286847,0.45313556666795,0
963,19,5,3,2,3,0,0,0,0.573596771579313,0.0305734548389431,0.485945665167591,1
27907,19,1,2,1,2,0,0,0,0.574159766445349,0.0306105813976834,0.48642810667191,1
26516,19,1,1,2,3,0,0,0,0.573596771579313,0.0305734548389431,0.485945665167591,1
16867,19,3,2,1,3,0,0,0,0.573596771579313,0.0305734548389431,0.485945665167591,1
23726,19,3,2,1,2,0,0,0,0.475416149046241,0.0282982605286847,0.45313556666795,0
27908,19,2,3,2,3,0,0,0,0.475416149046241,0.0282982605286847,0.45313556666795,0
27909,19,1,3,2,1,0,0,0,0.574561766843716,0.0306370912156301,0.48677258881309,1
26517,19,5,2,2,3,0,0,0,0.475416149046241,0.0282982605286847,0.45313556666795,0
18948,19,2,2,1,2,0,0,0,0.57382776235798,0.0305886874693452,0.486143605762553,1
20970,19,1,3,1,3,0,0,0,0.57382776235798,0.0305886874693452,0.486143605762553,1
14171,19,3,2,1,3,0,0,0,0.57382776235798,0.0305886874693452,0.486143605762553,1
24425,19,3,3,2,3,0,0,0,0.57382776235798,0.0305886874693452,0.486143605762553,1
26518,19,5,3,1,2,0,0,0,0.475649462085388,0.028315698250514,0.45338977132202,0
27158,19,5,2,1,3,0,0,0,0.57382776235798,0.0305886874693452,0.486143605762553,1
18949,19,2,3,2,3,0,0,0,0.546882391233501,0.0309397535556095,0.47750314003353,0
978,19,5,1,2,3,0,0,0,0.65939182263311,0.0333990096212773,0.508548847597902,1
27159,19,1,2,2,2,0,0,0,0.659402888810049,0.0333997024838775,0.508556788541376,1
27160,19,1,2,2,2,0,0,0,0.65940107583728,0.033399588972135,0.508555487575888,1
27910,19,1,2,1,2,0,0,0,0.659477972972452,0.0334044035661285,0.50861066795183,1
15518,19,3,1,2,3,0,0,0,0.546882391233501,0.0309397535556095,0.47750314003353,0
28585,19,2,2,1,3,0,0,0,0.600709165296302,0.034760544673349,0.524089321889634,0
20971,19,2,1,2,3,0,0,0,0.546882391233501,0.0309397535556095,0.47750314003353,0
16870,19,5,2,2,3,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
23026,19,5,2,2,3,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
22348,19,5,3,2,3,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
20972,19,3,1,2,2,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
28586,19,2,2,2,3,0.127069828931293,0,0,0.447886871930945,0.0458070872414468,0.476368249906873,1
23028,19,1,3,2,3,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
23029,19,5,2,1,2,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
27161,19,1,2,1,3,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
23030,19,1,2,2,2,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
21666,19,3,2,1,2,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
20974,19,2,3,2,3,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
23031,19,3,2,2,3,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
23728,19,4,2,1,2,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
14828,19,2,3,1,2,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
10066,19,5,3,2,3,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
25797,19,1,1,2,2,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
27162,19,3,3,2,3,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
14829,19,5,1,2,2,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
27912,19,2,1,2,3,0,0,0,0.333716984883093,0.0339301350359991,0.380982815923702,0
18263,19,3,1,1,2,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
25798,19,4,2,1,2,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
19611,19,3,3,1,2,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
25799,19,1,2,2,2,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
25800,19,1,2,1,1,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
21668,19,2,3,1,3,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
23032,19,4,3,2,2,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
27913,19,5,2,2,3,0,0,0,0.406599098804957,0.0387500844866427,0.423335840629208,1
28587,19,3,2,2,3,0.0382015566114922,0,0,0.433251871150187,0.0286856965619821,0.458680208574556,1
12117,19,1,2,2,2,0,0,0,0.336420947080982,0.0243922064793821,0.386003560484621,0
20271,19,2,1,2,3,0,0,0,0.336420947080982,0.0243922064793821,0.386003560484621,0
14830,19,3,2,2,3,0,0,0,0.411448619590105,0.0268780379587545,0.430113711462573,1
12118,19,5,3,1,3,0,0,0,0.411448619590105,0.0268780379587545,0.430113711462573,1
11465,19,3,1,2,2,0,0,0,0.336420947080982,0.0243922064793821,0.386003560484621,0
24427,19,2,3,2,3,0,0,0,0.336420947080982,0.0243922064793821,0.386003560484621,0
12119,19,1,2,1,1,0,0,0,0.336420947080982,0.0243922064793821,0.386003560484621,0
27914,19,3,2,2,3,0,0,0,0.411564511983022,0.0268876463462184,0.430269388751274,1
18950,19,2,1,2,3,0,0,0,0.411448619590105,0.0268780379587545,0.430113711462573,1
14831,19,1,2,1,3,0,0,0,0.336420947080982,0.0243922064793821,0.386003560484621,0
23033,19,2,1,2,3,0,0,0,0.411448619590105,0.0268780379587545,0.430113711462573,1
18951,19,1,2,2,3,0,0,0,0.336420947080982,0.0243922064793821,0.386003560484621,0
1025,19,1,2,2,2,0,0,0,0.336420947080982,0.0243922064793821,0.386003560484621,0
25801,19,1,2,1,3,0,0,0,0.411448619590105,0.0268780379587545,0.430113711462573,1
23034,19,1,1,2,2,0,0,0,0.336420947080982,0.0243922064793821,0.386003560484621,0
19612,19,1,3,2,3,0,0,0,0.411448619590105,0.0268780379587545,0.430113711462573,1
13483,19,1,3,1,3,0,0,0,0.336420947080982,0.0243922064793821,0.386003560484621,0
25124,19,4,1,1,2,0,0,0,0.336420947080982,0.0243922064793821,0.386003560484621,0
1031,19,1,1,1,2,0,0,0,0.336420947080982,0.0243922064793821,0.386003560484621,0
21670,19,1,2,1,2,0,0,0,0.336420947080982,0.0243922064793821,0.386003560484621,0
23729,19,3,2,1,2,0,0,0,0.411448619590105,0.0268780379587545,0.430113711462573,1
20273,19,5,2,1,2,0,0,0,0.336420947080982,0.0243922064793821,0.386003560484621,0
23730,19,5,2,1,2,0,0,0,0.411448619590105,0.0268780379587545,0.430113711462573,1
26520,19,5,2,2,3,0,0,0,0.411448619590105,0.0268780379587545,0.430113711462573,1
24428,19,1,2,2,3,0,0,0,0.336420947080982,0.0243922064793821,0.386003560484621,0
23036,19,3,1,1,2,0,0,0,0.336420947080982,0.0243922064793821,0.386003560484621,0
28588,19,5,3,2,2,0.0194596947146294,0,0,0.629802102556136,0.0123411033535807,0.512469737669879,1
25802,19,4,1,2,3,0,0,0,0.514664796563867,0.00917846829214231,0.474152965975677,0
1041,19,1,2,2,3,0,0,0,0.514664796563867,0.00917846829214231,0.474152965975677,0
26521,19,1,1,1,3,0.000488930143435887,0,0,0.621190078213526,0.0117519155974803,0.505757358737217,1
23037,19,2,2,2,2,0,0,0,0.514664796563867,0.00917846829214231,0.474152965975677,0
26522,19,3,3,2,2,0.000488930143435887,0,0,0.621190078213526,0.0117519155974803,0.505757358737217,1
27165,19,4,1,2,3,0.000488930143435887,0,0,0.621190078213526,0.0117519155974803,0.505757358737217,1
23732,19,3,2,1,2,0.000488930143435887,0,0,0.621190078213526,0.0117519155974803,0.505757358737217,1
25803,19,1,1,1,3,0,0,0,0.514664796563867,0.00917846829214231,0.474152965975677,0
14832,19,1,1,2,2,0,0,0,0.514664796563867,0.00917846829214231,0.474152965975677,0
25125,19,5,1,2,2,0,0,0,0.514664796563867,0.00917846829214231,0.474152965975677,0
14833,19,1,2,1,3,0,0,0,0.514664796563867,0.00917846829214231,0.474152965975677,0
