ID,time,rel,educ,crime,age,savings,donations,voluntary,consume,pray,leisure,employed
2456,11,1,2,2,2,0.000695575144531632,0,0,0.434344010915393,0,0.460021884041944,1
2457,11,2,2,2,2,0,0,0,0.352923024232162,0,0.413939939434732,0
21075,11,4,3,1,3,0,0,0,0.352923024232162,0,0.413939939434732,0
2459,11,3,1,2,2,0,0,0,0.352923024232162,0,0.413939939434732,0
2460,11,3,3,1,3,0,0,0,0.426126304695092,0,0.44962840949059,1
23150,11,2,3,2,2,0.07272727232159,1.63316180531111e-29,2.65022297042933e-29,0.59894929281058,0,0.547878141729281,0
16982,11,1,1,2,2,0,0,0,0.528684961662494,0,0.48780366282388,0
17658,11,1,2,2,2,0,0,0,0.528684961662494,0,0.48780366282388,0
2464,11,4,2,2,3,0.0165619429724827,0,0,0.637965552093166,0,0.518709260918183,1
14271,11,4,2,1,3,0,0,0,0.528684961662494,0,0.48780366282388,0
21768,11,4,3,1,3,0.0710962558377122,0,0,0.648636768031867,0,0.526621127651839,1
23151,11,2,1,2,3,0.154718182761259,0,0,0.663980593119156,0,0.537565423749446,1
2468,11,5,2,2,2,0.00752100470024632,0,0,0.634595363648556,0,0.516152186754918,1
19050,11,1,1,1,3,0.00752100470024632,0,0,0.634595363648556,0,0.516152186754918,1
22442,11,3,2,2,3,0.0232690334838896,1.39003649384545e-22,2.25568993454539e-22,0.577641320003244,0,0.531213405140398,0
13576,11,2,3,2,2,0,0,0,0.528684961662494,0,0.48780366282388,0
21076,11,2,2,1,2,0.00752100470024632,0,0,0.634595363648556,0,0.516152186754918,1
23152,11,4,1,1,2,0.162107014483912,0,0,0.414860722499646,0,0.46452958445107,1
19711,11,1,1,2,3,0.015419151285086,0,0,0.385195495116596,0,0.423290597933823,1
2475,11,1,2,2,3,0,0,0,0.325346081230574,0,0.397828415159,0
14273,11,1,3,1,3,0,0,0,0.325346081230574,0,0.397828415159,0
16311,11,3,2,1,2,0.015419151285086,0,0,0.385195495116596,0,0.423290597933823,1
2478,11,5,1,1,2,0,0,0,0.325346081230574,0,0.397828415159,0
2479,11,3,2,2,2,0,0,0,0.325346081230574,0,0.397828415159,0
19051,11,1,2,1,1,0.015419151285086,0,0,0.385195495116596,0,0.423290597933823,1
14275,11,5,2,2,2,0,0,0,0.325346081230574,0,0.397828415159,0
21769,11,1,2,1,2,0.0631955664787392,0,0,0.39995389453575,0,0.444566027031369,1
14276,11,1,2,2,3,0,0,0,0.352923023621272,0,0.413939940449169,0
2484,11,1,3,1,3,0,0,0,0.352923023621272,0,0.413939940449169,0
2485,11,5,2,2,2,8.62160162317876e-22,0,0,0.426126303466905,0,0.449628411076878,1
12220,11,1,2,2,2,0,0,0,0.352923023621272,0,0.413939940449169,0
23153,11,5,3,1,3,0.0754702183784539,0,0,0.423581206788325,0,0.51170146403035,0
20386,11,5,2,1,3,0,0,0,0.352923023621272,0,0.413939940449169,0
19712,11,4,2,1,3,0,0,0,0.352923023621272,0,0.413939940449169,0
21770,11,1,2,2,2,0,0,0,0.365418756291636,0,0.433895590850647,0
16312,11,5,3,1,1,0,0,0,0.359221763285611,0,0.424127035992427,0
21771,11,2,1,1,3,0,0,0,0.365418756291636,0,0.433895590850647,0
2493,11,1,2,1,2,0,0,0,0.352923023621272,0,0.413939940449169,0
23154,11,5,2,2,3,0.0754702183784539,0,0,0.423581206788325,0,0.51170146403035,0
2495,11,2,2,2,2,0,0,0,0.352923023621272,0,0.413939940449169,0
17659,11,5,2,2,1,0,0,0,0.352923023621272,0,0.413939940449169,0
10855,11,5,1,2,2,0,0,0,0.352923023621272,0,0.413939940449169,0
2498,11,1,3,2,2,0,0,0,0.359221763285611,0,0.424127035992427,0
23155,11,1,3,2,2,0.07272727232159,1.63316180531111e-29,2.65022297042933e-29,0.59894929281058,0,0.547878141729281,0
2500,11,1,2,2,3,0.0146334338294859,0,0,0.637246662191106,0,0.518163815218336,1
21077,11,5,2,2,2,0.0169896107167148,9.31159529334753e-23,1.51104462873905e-22,0.573004982202061,0,0.527392546475519,0
17660,11,3,2,2,2,0,0,0,0.538831031525936,0,0.497436987583447,0
2503,11,3,2,1,2,0,0,0,0.528684961662494,0,0.48780366282388,0
2504,11,5,2,1,2,0,0,0,0.534956427834283,0,0.493773387139043,0
20388,11,4,2,2,2,0.0734567196791021,0,0,0.648881870484414,0,0.526804277635506,1
15628,11,2,2,2,2,0,0,0,0.529036154088052,0,0.488137958171209,0
10856,11,5,3,1,3,0,0,0,0.528684961662494,0,0.48780366282388,0
21772,11,5,3,1,2,0.0799842241739801,0,0,0.650921221375205,0,0.5282842625351,1
19714,11,5,2,2,3,0,0,0,0.528684961662494,0,0.48780366282388,0
19715,11,5,1,2,2,0,0,0,0.528684961662494,0,0.48780366282388,0
16314,11,5,2,2,3,0,0,0,0.528684961662494,0,0.48780366282388,0
12911,11,4,1,2,3,0,0,0,0.528684961662494,0,0.48780366282388,0
23156,11,1,1,1,3,0.154718182761259,0,0,0.663980593119156,0,0.537565423749446,1
21774,11,2,3,2,3,0.0430669879520353,0,0,0.644645988655226,0,0.523695481834367,1
15630,11,1,3,2,1,0.00752100470024632,0,0,0.634595363648556,0,0.516152186754918,1
16315,11,3,1,1,3,0,0,0,0.528684961662494,0,0.48780366282388,0
14940,11,2,3,1,3,0,0,0,0.528684961662494,0,0.48780366282388,0
2518,11,3,3,1,3,0.00752100470024632,0,0,0.634595363648556,0,0.516152186754917,1
16316,11,4,2,2,1,0,0,0,0.528684961662494,0,0.48780366282388,0
21775,11,5,2,2,3,0,0,0,0.528684961662494,0,0.48780366282388,0
10164,11,5,3,1,2,0,0,0,0.528684961662494,0,0.48780366282388,0
22443,11,2,3,2,3,0.0432376480741465,0,0,0.644711975855453,0,0.523744534700665,1
2523,11,5,3,1,2,0,0,0,0.528684961662494,0,0.48780366282388,0
23157,11,2,1,2,2,0.154718182761259,0,0,0.663980593119156,0,0.537565423749446,1
2525,11,5,3,1,2,0,0,0,0.528684961662494,0,0.48780366282388,0
15631,11,4,3,2,2,0,0,0,0.528684961662494,0,0.48780366282388,0
16983,11,2,2,1,1,0.00752100470024632,0,0,0.634595363648556,0,0.516152186754917,1
18366,11,5,2,1,2,0.00752100470024632,0,0,0.634595363648556,0,0.516152186754918,1
19052,11,2,3,1,2,0,0,0,0.528684961662494,0,0.48780366282388,0
20389,11,5,2,1,2,0.00888009031619418,0,0,0.635101989675654,0,0.516536580786771,1
2531,11,3,2,1,3,0,0,0,0.528684961662494,0,0.48780366282388,0
16318,11,3,3,2,2,0.00752100470024632,0,0,0.634595363648556,0,0.516152186754917,1
19053,11,2,1,2,2,0,0,0,0.528684961662494,0,0.48780366282388,0
10858,11,1,2,1,2,0,0,0,0.528684961662494,0,0.48780366282388,0
12224,11,5,2,1,3,0,0,0,0.528684961662494,0,0.48780366282388,0
22444,11,1,1,1,2,0.125773239001049,0,0,0.658856746966948,1.87761300675446e-16,0.533969985681613,1
23158,11,2,3,2,3,0.07272727232159,1.63316180531111e-29,2.65022297042933e-29,0.59894929281058,0,0.547878141729281,0
19054,11,2,1,1,3,0,0,0,0.528684961662494,0,0.48780366282388,0
21078,11,5,3,2,2,0.0226205893192505,0,0,0.639201497544948,0,0.519640638931515,1
22445,11,3,3,2,3,0.125773239001049,0,0,0.658856746966948,1.87761300675446e-16,0.533969985681613,1
11561,11,3,3,2,3,0.0165619429724827,0,0,0.637965552093166,0,0.518709260918183,1
19716,11,5,3,2,3,0.0356840263346636,0,0,0.641791303210955,0,0.521573395991343,1
23159,11,3,3,2,2,0.07272727232159,1.63316180531111e-29,2.65022297042933e-29,0.59894929281058,0,0.547878141729281,0
19055,11,2,2,2,2,0.00752100470024632,0,0,0.634595363648556,0,0.516152186754918,1
2545,11,2,2,1,3,0,0,0,0.528684961662494,0,0.48780366282388,0
16321,11,1,2,2,3,0,0,0,0.536734093347739,0,0.49546552303665,0
23160,11,3,2,2,3,0.07272727232159,1.63316180531111e-29,2.65022297042933e-29,0.59894929281058,0,0.547878141729281,0
2548,11,3,2,2,3,0,0,0,0.528684961662494,0,0.48780366282388,0
14279,11,2,3,2,3,0,0,0,0.528684961662494,0,0.48780366282388,0
2550,11,2,2,2,3,0.00752100470024632,0,0,0.634595363648556,0,0.516152186754918,1
16985,11,2,3,2,3,0,0,0,0.528684961662494,0,0.48780366282388,0
21079,11,5,2,1,2,0,0,0,0.528684961662494,0,0.48780366282388,0
20390,11,3,3,2,3,0,0,0,0.528684961662494,0,0.48780366282388,0
2554,11,2,1,1,2,0,0,0,0.528684961662494,0,0.48780366282388,0
10167,11,3,2,1,2,0.00752100470024632,0,0,0.634595363648556,0,0.516152186754918,1
21777,11,4,2,1,2,0.0359061009477034,0,0,0.641877170265159,0,0.521637226933023,1
12226,11,5,2,2,2,0,0,0,0.528684961662494,0,0.48780366282388,0
14941,11,2,3,1,3,0.00752100470024632,0,0,0.634595363648556,0,0.516152186754918,1
2559,11,2,3,1,2,0,0,0,0.528684961662494,0,0.48780366282388,0
22446,11,5,1,1,3,0,0,0,0.557378044006473,0,0.514170853200834,0
18368,11,4,2,1,3,0,0,0,0.528684961662494,0,0.48780366282388,0
22447,11,2,1,2,2,0.0396583566076108,2.8686699619584e-32,4.65515113263043e-32,0.586224832576326,0,0.538077396284742,0
20391,11,5,1,2,2,0,0,0,0.557378501390273,0,0.51417124500909,0
2564,11,1,2,2,3,0.00752100470024632,0,0,0.634595363648556,0,0.516152186754918,1
2565,11,3,1,2,3,0.00752100470024632,0,0,0.634595363648556,0,0.516152186754918,1
14943,11,1,2,2,3,0.00892131033339214,0,0,0.635117355251821,0,0.516548239160915,1
2567,11,5,2,1,1,0,0,0,0.528684961662494,0,0.48780366282388,0
10169,11,3,2,2,3,0.00752100470024632,0,0,0.634595363648556,0,0.516152186754918,1
22448,11,1,2,2,3,0.109445584598376,0,0,0.658474732564988,0,0.533698983535964,1
12913,11,3,2,2,3,0,0,0,0.528684961662494,0,0.48780366282388,0
2571,11,3,3,1,3,0.0147428534513404,0,0,0.637287450517946,0,0.518194762679713,1
16986,11,2,1,1,2,0,0,0,0.528684961662494,0,0.48780366282388,0
14944,11,2,2,2,3,0.00752100470024632,0,0,0.634595363648556,0,0.516152186754918,1
12228,11,3,1,2,1,0,0,0,0.528684961662494,0,0.48780366282388,0
23161,11,1,2,2,3,0.154718182761259,0,0,0.663980593119156,0,0.537565423749446,1
2576,11,3,2,2,3,0,0,0,0.528684961662494,0,0.48780366282388,0
2577,11,2,1,1,1,0.0147428534513404,0,0,0.637287450517946,0,0.518194762679713,1
16987,11,3,2,2,3,0.00752100470024632,0,0,0.634595363648556,0,0.516152186754918,1
17664,11,3,3,1,3,0.00752100470024632,0,0,0.634595363648556,0,0.516152186754918,1
2580,11,2,1,1,2,0,0,0,0.535052909844089,0,0.493865227066763,0
13579,11,2,3,1,2,0,0,0,0.529919697256883,0,0.488978991032422,0
20392,11,5,2,1,3,0.0170057733582085,0,0,0.638130998642218,0,0.518834790722506,1
18369,11,5,2,2,2,0,0,0,0.528684961662494,0,0.48780366282388,0
2584,11,3,1,2,3,0,0,0,0.528684961662494,0,0.48780366282388,0
12915,11,4,2,2,2,0.00752100470024632,0,0,0.634595363648556,0,0.516152186754918,1
21779,11,3,2,2,2,0.0973072777788343,0,0,0.655799388492323,0,0.531795911964728,1
19717,11,5,2,1,2,0,0,0,0.528684961662494,0,0.48780366282388,0
21780,11,2,1,2,2,0.081990375480702,0,0,0.651547991752404,0,0.52873911839044,1
16323,11,3,2,2,3,0,0,0,0.528684961662494,0,0.48780366282388,0
2590,11,5,3,2,2,0,0,0,0.528684961662494,0,0.48780366282388,0
23162,11,3,2,2,3,0.07272727232159,1.63316180531111e-29,2.65022297042933e-29,0.59894929281058,0,0.547878141729281,0
21080,11,3,3,2,2,0.0497713857883239,0,0,0.646878875188553,0,0.525302511670176,1
21781,11,1,1,1,2,0.0779944172927202,0,0,0.650299557393359,0,0.527833112460874,1
16324,11,5,3,1,3,0,0,0,0.528684961662494,0,0.48780366282388,0
17665,11,3,2,1,3,0.00752100470024632,0,0,0.634595363648556,0,0.516152186754918,1
2596,11,1,1,1,3,0,0,0,0.528684961662494,0,0.48780366282388,0
11564,11,5,3,2,2,0,0,0,0.528684961662494,0,0.48780366282388,0
13583,11,4,2,1,2,0,0,0,0.528684961662494,0,0.48780366282388,0
18370,11,3,3,1,2,0.00752100470024632,0,0,0.634595363648556,0,0.516152186754918,1
2600,11,5,3,1,3,0,0,0,0.528684961662494,0,0.48780366282388,0
21081,11,5,3,1,3,0.0142228408968085,0,0,0.637093605559651,0,0.518047686056942,1
2602,11,3,3,1,2,0,0,0,0.528684961662494,0,0.48780366282388,0
19718,11,3,2,2,1,0,0,0,0.528684961662494,0,0.48780366282388,0
2604,11,2,2,2,2,0,0,0,0.528684961662494,0,0.48780366282388,0
21782,11,1,3,2,2,0.0756573415058488,0,0,0.649569398173777,0,0.527303225905225,1
18371,11,2,1,1,3,0,0,0,0.528684961662494,0,0.48780366282388,0
2607,11,3,3,2,2,0,0,0,0.531471342488876,0,0.490455981263447,0
2608,11,3,3,1,2,0,0,0,0.528684961662494,0,0.48780366282388,0
13586,11,1,1,1,1,0,0,0,0.528684961662494,0,0.48780366282388,0
10860,11,3,2,2,3,0,0,0,0.528684961662494,0,0.48780366282388,0
14283,11,5,2,2,1,0.00752100470024632,0,0,0.634595363648556,0,0.516152186754918,1
14945,11,5,2,1,2,0,0,0,0.528684961662494,0,0.48780366282388,0
2613,11,5,2,2,3,0.00752100470024632,0,0,0.634595363648556,0,0.516152186754918,1
18372,11,1,2,1,2,0,0,0,0.528684961662494,0,0.48780366282388,0
2615,11,2,1,1,2,0.00752100470024632,0,0,0.634595363648556,0,0.516152186754918,1
2616,11,4,2,1,2,0,0,0,0.528684961662494,0,0.48780366282388,0
2617,11,1,2,2,2,0,0,0,0.528684961662494,0,0.48780366282388,0
22449,11,5,1,2,3,0.0363636256104187,9.98033036145481e-28,1.6195640070925e-27,0.577819295848046,0,0.531358142595646,0
2619,11,5,2,1,3,0,0,0,0.528684961662494,0,0.48780366282388,0
2620,11,3,1,2,2,0.0116157193869501,0,0,0.636121749484358,0,0.517310306500461,1
17666,11,5,3,2,3,0,0,0,0.528684961662494,0,0.48780366282388,0
16327,11,1,2,2,3,0,0,0,0.528684961662494,0,0.48780366282388,0
14284,11,1,2,2,3,0,0,0,0.426126303466905,0,0.449628411076878,1
14946,11,4,3,2,2,0,0,0,0.352923023621272,0,0.413939940449169,0
12230,11,3,2,1,1,0,0,0,0.352923023621272,0,0.413939940449169,0
21783,11,3,2,2,2,0.0658484887600696,0,0,0.451652299638272,0,0.480728656263166,1
17667,11,3,3,1,2,0,0,0,0.352923023621272,0,0.413939940449169,0
2628,11,5,2,1,2,0,0,0,0.352923023621272,0,0.413939940449169,0
2629,11,4,1,2,2,0,0,0,0.359221763285611,0,0.424127035992427,0
20395,11,5,2,2,2,0,0,0,0.359221763285611,0,0.424127035992427,0
23163,11,2,2,2,2,0.181156612319821,0,0,0.404931512943212,0,0.451400225056671,1
23164,11,3,2,1,3,0.0475673282890546,0,0,0.657590560598672,0,0.5652555065715,0
2633,11,5,2,2,1,0,0,0,0.573497402519187,0,0.501507737296267,0
12916,11,5,2,1,2,0,0,0,0.692452072138303,0,0.531863809832079,1
22450,11,4,3,1,3,0.0101414281779627,0,0,0.636800218190974,0,0.551061918505588,0
21784,11,1,2,2,2,0.00197847053474068,0,0,0.633037211167334,0,0.548389371823314,0
22451,11,5,2,2,3,0.0101414281779627,0,0,0.636800218190974,0,0.551061918505588,0
23165,11,2,2,2,3,0.0745617321811911,0,0,0.760735727158572,0,0.573883791875052,1
19058,11,3,1,2,3,0,0,0,0.573497402519187,0,0.501507737296267,0
23166,11,5,1,2,3,0.0909090902606259,2.87515368531159e-31,5.49074559627088e-31,0.660866799022407,9.80606130662008e-23,0.553629014672577,1
2641,11,2,3,2,2,0,0,0,0.49785547339106,0,0.477442173011542,0
18373,11,2,3,2,3,0,0,0,0.49785547339106,0,0.477442173011542,0
19059,11,1,2,1,2,0,0,0,0.49785547339106,0,0.477442173011542,0
23167,11,1,2,1,3,0.054545453103042,4.55054713017201e-24,6.84268520052437e-24,0.578733436882304,0,0.5504709738925,0
17670,11,5,2,1,3,0,0,0,0.504130331917253,0,0.48390625229326,0
19720,11,1,1,1,3,0,0,0,0.601120580783842,0,0.50926368334032,1
2647,11,1,3,2,2,0,0,0,0.49785547339106,0,0.477442173011542,0
2648,11,2,2,1,3,0,0,0,0.49785547339106,0,0.477442173011542,0
23168,11,1,1,1,3,0.0909090902606259,2.87515368531159e-31,5.49074559627088e-31,0.660866799022407,9.80606130662008e-23,0.553629014672577,1
2650,11,3,2,1,2,0,0,0,0.49785547339106,0,0.477442173011542,0
2651,11,4,3,2,1,0,0,0,0.49785547339106,0,0.477442173011542,0
17671,11,5,3,1,2,0,0,0,0.49785547339106,0,0.477442173011542,0
2653,11,4,1,1,3,0,0,0,0.49785547339106,0,0.477442173011542,0
2654,11,5,2,2,3,0,0,0,0.49785547339106,0,0.477442173011542,0
2655,11,5,3,1,3,0,0,0,0.49785547339106,0,0.477442173011542,0
21083,11,3,1,2,3,0,0,0,0.607778308773507,0,0.514615219195016,1
2657,11,3,2,2,2,0,0,0,0.49785547339106,0,0.477442173011542,0
22452,11,1,2,2,3,0,0,0,0.546621599971659,0,0.524061660353724,0
21084,11,3,3,1,3,0,0,0,0.49785547339106,0,0.477442173011542,0
15637,11,5,3,1,3,0,0,0,0.601120580783842,0,0.50926368334032,1
12231,11,5,3,2,3,0,0,0,0.601120580783842,0,0.50926368334032,1
2662,11,5,3,1,2,0,0,0,0.601120580783842,0,0.50926368334032,1
21785,11,3,1,2,3,0,0,0,0.49785547339106,0,0.477442173011542,0
13589,11,4,2,1,2,0,0,0,0.49785547339106,0,0.477442173011542,0
19722,11,5,2,1,2,0,0,0,0.49785547339106,0,0.477442173011542,0
20396,11,5,2,2,3,0,0,0,0.604620215509002,0,0.512076718168283,1
18375,11,5,2,1,2,0,0,0,0.601120580783842,0,0.50926368334032,1
21085,11,5,2,1,2,0,0,0,0.508294683611671,0,0.488157061483895,0
22453,11,5,3,2,3,0.0313904613686916,6.73081098556985e-31,1.28539809774879e-30,0.63280983107152,0,0.533838114870434,1
22454,11,2,3,1,2,0.0740672417471933,2.21388031989981e-25,4.22789699182403e-25,0.651587597956874,0,0.547266526917574,1
12918,11,3,1,2,3,0,0,0,0.49785547339106,0,0.477442173011542,0
23169,11,3,2,2,2,0.181156612319821,0,0,0.404931512943212,0,0.451400225056671,1
22455,11,2,3,1,2,0.150970604217713,0,0,0.4030155746027,0,0.448790669482392,1
21086,11,5,3,1,2,0.0200674845707859,0,0,0.382923737941062,0,0.419869370577886,1
2675,11,5,2,2,3,0,0,0,0.325346082288581,0,0.397828413200772,0
2676,11,3,1,2,2,0,0,0,0.325346082288581,0,0.397828413200772,0
22456,11,1,3,2,3,0.150970604217713,0,0,0.4030155746027,0,0.448790669482392,1
21786,11,5,2,1,3,0.0300311599666554,0,0,0.383621956283518,0,0.420924026122162,1
21087,11,1,3,2,2,0,0,0,0.325346082288581,0,0.397828413200772,0
12919,11,1,2,2,3,0,0,0,0.325346082288581,0,0.397828413200772,0
22457,11,5,1,1,2,0.0397003196515398,0,0,0.359281847290897,0,0.454665543020478,0
2682,11,3,2,1,3,0,0,0,0.333439141337736,0,0.412384693282562,0
2683,11,4,2,1,2,0,0,0,0.325346082288581,0,0.397828413200772,0
23170,11,3,1,1,3,0.109090908678389,0,0,0.37681541705112,0,0.480080390959066,0
21788,11,2,1,1,2,0.120565264568682,0,0,0.398243703235916,0,0.442185595283796,1
14949,11,4,2,2,2,0,0,0,0.325346082288581,0,0.397828413200772,0
2687,11,5,1,2,2,0.0397987560501792,0,0,0.384651863748317,0,0.422471624881319,1
12232,11,2,2,1,3,0,0,0,0.325346082288581,0,0.397828413200772,0
23171,11,1,1,2,2,0.109090908678389,0,0,0.37681541705112,0,0.480080390959066,0
19724,11,1,2,1,3,0.0472251672675693,0,0,0.385919064986576,0,0.424368276301542,1
2691,11,2,1,2,3,0.0411981655499226,0,0,0.38489065115168,0,0.422829023891078,1
2692,11,4,2,1,2,0,0,0,0.325346082288581,0,0.397828413200772,0
2693,11,4,3,2,3,0,0,0,0.33819611488153,0,0.420600532012842,0
2694,11,5,2,1,3,0.0200674845707859,0,0,0.382923737941062,0,0.419869370577886,1
2695,11,5,1,1,2,0.0200674845707859,0,0,0.382923737941062,0,0.419869370577886,1
22458,11,4,2,1,3,0.0769349328953719,0,0,0.39257528701815,0,0.434130786421192,1
19725,11,2,3,1,2,0,0,0,0.325346082288581,0,0.397828413200772,0
15638,11,4,3,1,3,0.0200674845707859,0,0,0.382923737941062,0,0.419869370577886,1
2699,11,2,2,2,3,0.0200674845707859,0,0,0.382923737941062,0,0.419869370577886,1
2700,11,2,3,1,3,0.0200674845707859,0,0,0.382923737941062,0,0.419869370577886,1
23172,11,3,3,2,2,0.109090908678389,0,0,0.37681541705112,0,0.480080390959066,0
10867,11,1,2,1,2,0,0,0,0.325346082288581,0,0.397828413200772,0
19726,11,5,1,2,3,0,0,0,0.325346082288581,0,0.397828413200772,0
22459,11,1,2,1,2,0.119891252252231,0,0,0.398146517578022,0,0.442050130747438,1
2705,11,5,1,2,3,0.0202640875724319,0,0,0.382937515168489,0,0.419890181015548,1
23173,11,5,3,1,1,0.2,0,0,0.578163870855514,0,0.504289848842537,1
19063,11,2,2,1,3,0,0,0,0.476767325586082,0,0.46984854333342,0
22460,11,2,3,2,2,0.174712885818829,2.61639496441224e-16,4.72973390628586e-16,0.567652835023512,1.73746589667792e-27,0.495108676069449,1
2709,11,1,1,2,3,0.0545454540212865,9.54826727239042e-13,1.72606827634106e-12,0.54903271222722,3.12002768706363e-12,0.477985547862513,1
12922,11,4,2,2,3,0,0,0,0.476767325586082,0,0.46984854333342,0
2711,11,1,2,2,3,0,0,0,0.476767325586082,0,0.46984854333342,0
18377,11,5,2,1,3,0.0545454540212865,9.54826727239042e-13,1.72606827634106e-12,0.54903271222722,3.12002768706363e-12,0.477985547862513,1
13591,11,4,1,2,3,0,0,0,0.476767325586082,0,0.46984854333342,0
2714,11,1,3,1,3,0,0,0,0.476767325586082,0,0.46984854333342,0
16330,11,2,2,1,3,0,0,0,0.476767325586082,0,0.46984854333342,0
16995,11,2,3,2,3,0,0,0,0.476767325586082,0,0.46984854333342,0
19727,11,1,1,1,2,0,0,0,0.476767325586082,0,0.46984854333342,0
2718,11,2,2,1,2,0,0,0,0.476767325586082,0,0.46984854333342,0
21088,11,5,2,1,3,0.0741036525006097,0,0,0.551200347005458,0,0.480037490020958,1
2720,11,2,3,2,3,0,0,0,0.476767325586082,0,0.46984854333342,0
15641,11,2,2,1,3,0,0,0,0.476767325586082,0,0.46984854333342,0
20399,11,4,2,1,2,0,0,0,0.476767325586082,0,0.46984854333342,0
18378,11,5,2,1,3,0,0,0,0.476767325586082,0,0.46984854333342,0
19728,11,1,2,2,2,0.0545454540212865,9.54826727239042e-13,1.72606827634106e-12,0.54903271222722,3.12002768706363e-12,0.477985547862513,1
18379,11,5,2,1,3,0.0545454540212865,9.54826727239042e-13,1.72606827634106e-12,0.54903271222722,3.12002768706363e-12,0.477985547862513,1
21789,11,3,2,1,3,0.0867908101085679,0,0,0.554082470318317,0,0.482743666565543,1
13593,11,5,2,2,2,0,0,0,0.476767325586082,0,0.46984854333342,0
18380,11,5,3,1,2,0.070529356739444,2.62056049764374e-19,4.73726406286802e-19,0.550296357427047,8.56304193737426e-19,0.47918668344079,1
14951,11,5,3,2,3,0,0,0,0.696332546449125,0,0.534452126714901,1
21790,11,2,2,2,2,0,0,0,0.573497285374236,2.86601261668535e-17,0.501507839120359,0
20400,11,2,2,1,2,0,0,0,0.696332546449125,0,0.534452126714901,1
2732,11,2,3,2,3,0,0,0,0.696332546449125,0,0.534452126714901,1
12924,11,5,2,2,2,0,0,0,0.577383112075155,1.68047142682728e-17,0.504831022737433,0
20401,11,1,2,1,2,0,0,0,0.573497285374236,2.86601261668535e-17,0.501507839120359,0
2735,11,5,2,2,2,0,0,0,0.573497285374236,2.86601261668535e-17,0.501507839120359,0
11568,11,5,1,1,3,0,0,0,0.573497285374236,2.86601261668535e-17,0.501507839120359,0
12234,11,3,2,1,1,0,0,0,0.696332546449125,0,0.534452126714901,1
2738,11,2,2,1,2,0,0,0,0.692452072573641,0,0.531863809537767,1
18381,11,3,2,2,3,0,0,0,0.696332546449125,0,0.534452126714901,1
17672,11,5,2,2,2,0,0,0,0.696332546449125,0,0.534452126714901,1
2741,11,1,2,1,2,0,0,0,0.696332546449125,0,0.534452126714901,1
2742,11,2,1,1,3,0,0,0,0.573497285374236,2.86601261668535e-17,0.501507839120359,0
12235,11,3,2,2,2,0,0,0,0.696332546449125,0,0.534452126714901,1
16996,11,2,2,2,2,0,0,0,0.573497285374236,2.86601261668535e-17,0.501507839120359,0
